epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
55,,760299,,0.5508255958557129,,26.935836791992188,,38.1761474609375,,,
55,,760349,,0.3503766655921936,,24.63437843322754,,31.89292335510254,,,
55,,760399,,0.23451527953147888,,29.882352828979492,,35.79631423950195,,,
55,,760449,,0.5828161239624023,,32.345340728759766,,44.002559661865234,,,
55,,760499,,0.13464459776878357,,23.301815032958984,,27.45867156982422,,,
55,,760549,,0.10554506629705429,,22.91931915283203,,26.137670516967773,,,
55,,760599,,0.5825499296188354,,31.244064331054688,,42.2545051574707,,,
55,,760649,,0.26521390676498413,,28.924381256103516,,34.645565032958984,,,
55,,760699,,0.16972388327121735,,24.454856872558594,,30.201858520507812,,,
55,,760749,,0.32633060216903687,,34.44450378417969,,40.9556999206543,,,
55,,760799,,0.18320482969284058,,19.892534255981445,,25.578739166259766,,,
55,,760849,,0.2340412437915802,,31.03742218017578,,36.148658752441406,,,
55,,760899,,0.09590699523687363,,16.890920639038086,,19.58694839477539,,,
55,,760949,,0.3031032681465149,,33.195213317871094,,39.15871810913086,,,
55,,760999,,0.2510146498680115,,23.838268280029297,,29.47187042236328,,,
55,,761049,,0.33738166093826294,,29.044696807861328,,36.45958709716797,,,
55,,761099,,0.2960260510444641,,31.774826049804688,,38.971248626708984,,,
55,,761149,,0.34836477041244507,,29.90782356262207,,37.994293212890625,,,
55,,761199,,0.6457101106643677,,37.878379821777344,,49.10600662231445,,,
55,,761249,,0.28915292024612427,,25.063404083251953,,32.28754425048828,,,
55,,761299,,0.43263933062553406,,28.45791244506836,,37.631004333496094,,,
55,,761349,,0.2558506727218628,,26.13622283935547,,31.94864845275879,,,
55,,761399,,0.14967530965805054,,26.053674697875977,,29.68947410583496,,,
55,,761449,,0.47621625661849976,,34.591552734375,,43.68181228637695,,,
55,,761499,,0.3997228145599365,,29.46239471435547,,38.37205505371094,,,
55,,761549,,0.5033994317054749,,29.596120834350586,,39.8776969909668,,,
55,,761599,,0.3132780194282532,,28.301559448242188,,35.72086715698242,,,
55,,761649,,0.22735366225242615,,26.429241180419922,,31.551321029663086,,,
55,,761699,,0.37079858779907227,,22.602630615234375,,32.25932312011719,,,
55,,761749,,0.18437540531158447,,22.069459915161133,,28.202993392944336,,,
55,,761799,,0.10981228947639465,,17.439167022705078,,21.629650115966797,,,
55,,761849,,0.5305572152137756,,37.50603485107422,,46.67582321166992,,,
55,,761899,,0.2508479356765747,,25.005870819091797,,30.767072677612305,,,
55,,761949,,0.15633536875247955,,24.348163604736328,,28.654882431030273,,,
55,,761999,,0.27164214849472046,,23.44159698486328,,30.93675422668457,,,
55,,762049,,0.5239297747612,,31.091432571411133,,41.55463409423828,,,
55,,762099,,0.1520579755306244,,21.538742065429688,,27.508522033691406,,,
55,,762149,,0.22370745241641998,,25.050485610961914,,31.035526275634766,,,
55,,762199,,0.2925525903701782,,30.891307830810547,,36.73162078857422,,,
55,,762249,,0.6038058400154114,,31.77957534790039,,43.498783111572266,,,
55,,762299,,0.13676942884922028,,20.514705657958984,,24.874868392944336,,,
55,,762349,,0.2883656322956085,,28.7386474609375,,34.8552131652832,,,
55,,762399,,0.1499108374118805,,23.908388137817383,,28.552310943603516,,,
55,,762449,,0.1429668664932251,,20.74384117126465,,25.155826568603516,,,
55,,762499,,0.24827441573143005,,20.5108699798584,,27.398487091064453,,,
55,,762549,,0.14408951997756958,,25.769935607910156,,30.33831024169922,,,
55,,762599,,0.368417888879776,,22.037668228149414,,31.62337875366211,,,
55,,762649,,0.3410072326660156,,25.78235626220703,,35.12197494506836,,,
55,,762699,,0.19481556117534637,,19.620471954345703,,25.050134658813477,,,
55,,762749,,0.26378554105758667,,27.016685485839844,,34.3640022277832,,,
55,,762799,,0.480882465839386,,29.434804916381836,,39.49966812133789,,,
55,,762849,,0.8097218871116638,,37.978515625,,52.16652297973633,,,
55,,762899,,0.1802089661359787,,24.991458892822266,,31.265626907348633,,,
55,,762949,,0.3645181953907013,,27.977439880371094,,35.07014846801758,,,
55,,762999,,0.29096269607543945,,24.233728408813477,,32.871639251708984,,,
55,,763049,,0.38037925958633423,,27.864147186279297,,36.527679443359375,,,
55,,763099,,0.15560728311538696,,26.140846252441406,,30.284423828125,,,
55,,763149,,0.49795204401016235,,30.084861755371094,,40.50938034057617,,,
55,,763199,,0.5977122783660889,,33.300628662109375,,45.74101638793945,,,
55,,763249,,0.3508851230144501,,30.59279441833496,,39.243690490722656,,,
55,,763299,,0.15210694074630737,,25.806774139404297,,29.215225219726562,,,
55,,763349,,0.21461957693099976,,27.461502075195312,,32.17298889160156,,,
55,,763399,,0.8412185907363892,,32.81319046020508,,44.48621368408203,,,
55,,763449,,0.29542842507362366,,30.046865463256836,,37.18429946899414,,,
55,,763499,,0.25086066126823425,,17.13605499267578,,24.709260940551758,,,
55,,763549,,0.14247719943523407,,26.014602661132812,,29.719728469848633,,,
55,,763599,,0.2633569538593292,,32.108909606933594,,37.48267364501953,,,
55,,763649,,0.09027999639511108,,18.63863754272461,,22.19948387145996,,,
55,,763699,,0.7815170288085938,,32.758365631103516,,47.67342758178711,,,
55,,763749,,0.3119557201862335,,32.325599670410156,,38.23863220214844,,,
55,,763799,,0.19307413697242737,,23.63038444519043,,29.210552215576172,,,
55,,763849,,0.17240869998931885,,18.272724151611328,,23.844127655029297,,,
55,,763899,,0.07480297982692719,,20.75387191772461,,22.749645233154297,,,
55,,763949,,0.3000577688217163,,24.564105987548828,,32.016849517822266,,,
55,,763999,,0.2736099660396576,,28.38435935974121,,34.98698425292969,,,
55,,764049,,0.5086267590522766,,25.404245376586914,,35.43670654296875,,,
55,,764099,,0.20551685988903046,,25.577234268188477,,31.059141159057617,,,
55,,764149,,0.5351964831352234,,33.3631706237793,,44.09393310546875,,,
55,,764199,,0.9251037240028381,,34.071868896484375,,55.578365325927734,,,
55,,764249,,0.2062247097492218,,26.327377319335938,,31.70199966430664,,,
55,,764299,,0.16141270101070404,,21.331951141357422,,26.411619186401367,,,
55,,764349,,0.45452749729156494,,28.768871307373047,,38.40410232543945,,,
55,,764399,,0.11776649951934814,,20.971553802490234,,24.32074737548828,,,
55,,764449,,0.26124733686447144,,18.39830207824707,,26.135616302490234,,,
55,,764499,,0.36569538712501526,,31.875499725341797,,38.70732498168945,,,
55,,764549,,0.2549336850643158,,21.879060745239258,,29.307714462280273,,,
55,,764599,,0.2609211802482605,,33.14790344238281,,40.2426643371582,,,
55,,764649,,0.08998236060142517,,17.150413513183594,,20.838369369506836,,,
55,,764699,,0.6208692789077759,,38.10750961303711,,50.05410385131836,,,
55,,764749,,0.2415252923965454,,24.292381286621094,,30.437334060668945,,,
55,,764799,,0.44991374015808105,,29.304227828979492,,39.19645309448242,,,
55,,764849,,0.2673100233078003,,30.161245346069336,,35.79505157470703,,,
55,,764899,,0.16187500953674316,,25.32147216796875,,29.19805908203125,,,
55,,764949,,0.19979792833328247,,22.82743263244629,,28.883914947509766,,,
55,,764999,,0.3956921100616455,,36.15433883666992,,44.168182373046875,,,
55,,765049,,0.5519871115684509,,30.7325382232666,,41.63677978515625,,,
55,,765099,,0.298631489276886,,29.48763084411621,,36.11800003051758,,,
55,,765149,,0.40681174397468567,,29.689603805541992,,36.59736251831055,,,
55,,765199,,0.40087035298347473,,28.48940658569336,,39.63856506347656,,,
55,,765249,,0.3814396858215332,,23.529714584350586,,33.61206817626953,,,
55,,765299,,0.16019098460674286,,23.79500389099121,,28.921619415283203,,,
55,,765349,,0.18388834595680237,,27.350324630737305,,31.989665985107422,,,
55,,765399,,0.26851657032966614,,25.174118041992188,,32.649505615234375,,,
55,,765449,,0.34119081497192383,,31.183176040649414,,39.26076889038086,,,
55,,765499,,0.20477385818958282,,25.293838500976562,,30.08575439453125,,,
55,,765549,,0.11559322476387024,,22.856630325317383,,26.15304183959961,,,
55,,765599,,0.22784343361854553,,29.671201705932617,,34.68903350830078,,,
55,,765649,,0.2029203325510025,,19.893239974975586,,26.167512893676758,,,
55,,765699,,0.22586894035339355,,26.58715057373047,,32.46500778198242,,,
55,,765749,,0.10720276832580566,,17.955547332763672,,21.652416229248047,,,
55,,765799,,0.21273547410964966,,29.02322769165039,,34.047733306884766,,,
55,,765849,,0.2406143844127655,,31.417659759521484,,37.79921340942383,,,
55,,765899,,0.5002632737159729,,31.96611785888672,,43.12260818481445,,,
55,,765949,,0.2380020022392273,,30.614505767822266,,36.81060028076172,,,
55,,765999,,0.25392359495162964,,22.818208694458008,,29.875629425048828,,,
55,,766049,,0.3138536512851715,,27.721473693847656,,35.722686767578125,,,
55,,766099,,0.29610511660575867,,25.13046646118164,,31.946226119995117,,,
55,,766149,,0.0726405680179596,,16.20656967163086,,19.076021194458008,,,
55,,766199,,0.44008544087409973,,34.248992919921875,,42.81044006347656,,,
55,,766249,,0.17942236363887787,,22.697473526000977,,28.2409725189209,,,
55,,766299,,0.46809667348861694,,31.809890747070312,,40.56687545776367,,,
55,,766349,,0.9608856439590454,,36.490013122558594,,65.5393295288086,,,
55,,766399,,0.3824201226234436,,39.33616256713867,,46.62119674682617,,,
55,,766449,,0.17948177456855774,,27.70797348022461,,31.920801162719727,,,
55,,766499,,0.5715347528457642,,28.975006103515625,,41.689964294433594,,,
55,,766549,,0.1925540566444397,,28.72624969482422,,33.30411148071289,,,
55,,766599,,0.32081401348114014,,22.6947078704834,,31.623910903930664,,,
55,,766649,,0.26124677062034607,,18.964763641357422,,26.050003051757812,,,
55,,766699,,0.13106097280979156,,23.28875732421875,,26.842985153198242,,,
55,,766749,,0.5279022455215454,,31.26678466796875,,42.01823806762695,,,
55,,766799,,0.25912320613861084,,29.765478134155273,,35.272212982177734,,,
55,,766849,,0.1302894949913025,,21.445215225219727,,24.923505783081055,,,
55,,766899,,0.49365442991256714,,34.29218292236328,,42.65254592895508,,,
55,,766949,,0.4412885904312134,,28.232532501220703,,36.86284637451172,,,
55,,766999,,0.18889693915843964,,28.64698028564453,,33.078487396240234,,,
55,,767049,,0.155694842338562,,22.203392028808594,,26.96722412109375,,,
55,,767099,,0.14068560302257538,,21.63301658630371,,25.791763305664062,,,
55,,767149,,0.29896432161331177,,29.32026481628418,,36.206809997558594,,,
55,,767199,,0.10788364708423615,,22.67999267578125,,25.217178344726562,,,
55,,767249,,0.18208393454551697,,29.495437622070312,,33.669219970703125,,,
55,,767299,,0.23471148312091827,,28.207307815551758,,33.767181396484375,,,
55,,767349,,0.7754426002502441,,34.92176055908203,,48.7289924621582,,,
55,,767399,,0.2734020948410034,,28.11443328857422,,33.3151969909668,,,
55,,767449,,0.21623830497264862,,23.446727752685547,,29.728239059448242,,,
55,,767499,,0.38461434841156006,,35.02006530761719,,43.60080337524414,,,
55,,767549,,0.2488231658935547,,20.762737274169922,,27.342201232910156,,,
55,,767599,,0.13896027207374573,,20.764833450317383,,26.13029670715332,,,
55,,767649,,0.043926116079092026,,13.511425018310547,,15.698901176452637,,,
55,,767699,,0.2098453938961029,,23.24237823486328,,30.491273880004883,,,
55,,767749,,0.32374107837677,,35.168296813964844,,41.10236740112305,,,
55,,767799,,0.1549558937549591,,24.13644027709961,,28.884992599487305,,,
55,,767849,,0.2690500020980835,,27.31783676147461,,35.17311096191406,,,
55,,767899,,0.12624254822731018,,19.452207565307617,,24.42411231994629,,,
55,,767949,,0.821911096572876,,38.39103698730469,,51.634098052978516,,,
55,,767999,,0.2339104413986206,,22.194807052612305,,28.540786743164062,,,
55,,768049,,0.2230198234319687,,21.73881721496582,,29.540918350219727,,,
55,,768099,,0.3006349205970764,,31.884939193725586,,38.272682189941406,,,
55,,768149,,0.5343813896179199,,33.08243942260742,,44.91813659667969,,,
55,,768199,,0.48357054591178894,,26.111543655395508,,37.53122329711914,,,
55,,768249,,0.4809441566467285,,21.334848403930664,,36.2023811340332,,,
55,,768299,,0.4016362130641937,,40.070556640625,,47.10591125488281,,,
55,,768349,,0.2644834518432617,,26.779226303100586,,33.10934829711914,,,
55,,768399,,0.24138453602790833,,35.490966796875,,38.94371032714844,,,
55,,768449,,0.15651758015155792,,21.60163688659668,,26.013378143310547,,,
55,,768499,,0.9821815490722656,,42.43206787109375,,58.74072265625,,,
55,,768549,,0.5455578565597534,,36.99961853027344,,47.72022247314453,,,
55,,768599,,0.41869989037513733,,25.7152099609375,,35.67362976074219,,,
55,,768649,,0.5356138944625854,,28.90082359313965,,42.594520568847656,,,
55,,768699,,0.19308078289031982,,25.167478561401367,,29.790077209472656,,,
55,,768749,,0.5188321471214294,,34.34796142578125,,44.87419509887695,,,
55,,768799,,0.4870559275150299,,38.06513214111328,,47.65436553955078,,,
55,,768849,,0.14570435881614685,,17.695680618286133,,22.30156135559082,,,
55,,768899,,0.6107195615768433,,22.120891571044922,,46.575584411621094,,,
55,,768949,,0.326643705368042,,27.04117202758789,,34.842681884765625,,,
55,,768999,,0.6004559993743896,,29.559476852416992,,41.3535041809082,,,
55,,769049,,0.6253396272659302,,34.534423828125,,45.43009567260742,,,
55,,769099,,0.32223695516586304,,24.560035705566406,,32.75341796875,,,
55,,769149,,0.3888924717903137,,29.76190185546875,,36.859378814697266,,,
55,,769199,,0.13160012662410736,,19.934490203857422,,24.043163299560547,,,
55,,769249,,0.11389525234699249,,16.608203887939453,,21.64618492126465,,,
55,,769271,,,,,,,0.3709785044193268,28.338029861450195,36.719383239746094
55,,769271,0.3300522565841675,,27.330106735229492,,35.03456115722656,,,,
,0.00027135254915624347,769272,,,,,,,,,
56,,769299,,0.15073727071285248,,21.32716178894043,,25.89227294921875,,,
56,,769349,,0.4408538043498993,,33.842689514160156,,42.09492874145508,,,
56,,769399,,0.14036759734153748,,21.59853744506836,,25.71775245666504,,,
56,,769449,,0.2311369627714157,,25.215150833129883,,31.59392738342285,,,
56,,769499,,0.39236271381378174,,34.10001754760742,,42.112911224365234,,,
56,,769549,,0.26802632212638855,,24.573657989501953,,32.478370666503906,,,
56,,769599,,0.16766048967838287,,23.836103439331055,,28.106212615966797,,,
56,,769649,,0.22708456218242645,,25.092275619506836,,31.422353744506836,,,
56,,769699,,0.161931574344635,,26.406593322753906,,31.727191925048828,,,
56,,769749,,0.46230846643447876,,34.80449676513672,,44.81305694580078,,,
56,,769799,,0.1591862142086029,,17.833303451538086,,24.541227340698242,,,
56,,769849,,0.5939984321594238,,31.498676300048828,,44.04364776611328,,,
56,,769899,,0.17873895168304443,,24.188810348510742,,29.477371215820312,,,
56,,769949,,0.14115925133228302,,27.55740737915039,,32.37101364135742,,,
56,,769999,,0.5165467858314514,,26.668827056884766,,37.2222785949707,,,
56,,770049,,0.3089522123336792,,35.02984619140625,,39.48139572143555,,,
56,,770099,,0.2965966463088989,,20.881275177001953,,29.29053497314453,,,
56,,770149,,0.3430827856063843,,27.54715919494629,,36.26030731201172,,,
56,,770199,,0.19599822163581848,,30.849750518798828,,35.193031311035156,,,
56,,770249,,0.47000640630722046,,34.521156311035156,,44.73699951171875,,,
56,,770299,,0.2788572907447815,,29.571163177490234,,35.484554290771484,,,
56,,770349,,0.28352147340774536,,25.81334686279297,,34.29391860961914,,,
56,,770399,,0.16546452045440674,,17.57535743713379,,23.620386123657227,,,
56,,770449,,0.3268885314464569,,20.893972396850586,,28.849349975585938,,,
56,,770499,,0.7120369076728821,,40.98428726196289,,52.72766876220703,,,
56,,770549,,0.6067880988121033,,30.340028762817383,,41.29996871948242,,,
56,,770599,,0.11619628965854645,,20.12630271911621,,24.476686477661133,,,
56,,770649,,0.42167624831199646,,29.74597930908203,,37.937808990478516,,,
56,,770699,,0.23095330595970154,,34.033348083496094,,38.51582336425781,,,
56,,770749,,0.4253770709037781,,27.364225387573242,,36.83023452758789,,,
56,,770799,,0.2641570270061493,,28.143753051757812,,34.69810485839844,,,
56,,770849,,0.33684176206588745,,30.87097930908203,,36.840919494628906,,,
56,,770899,,0.13994595408439636,,19.34295654296875,,24.142396926879883,,,
56,,770949,,0.31581467390060425,,36.2188606262207,,42.12906265258789,,,
56,,770999,,0.4373258948326111,,33.01841735839844,,42.50446701049805,,,
56,,771049,,0.38842105865478516,,33.2116813659668,,42.454437255859375,,,
56,,771099,,0.30954858660697937,,31.655126571655273,,36.809383392333984,,,
56,,771149,,0.1921921819448471,,27.657894134521484,,32.28583908081055,,,
56,,771199,,0.1314384639263153,,21.014646530151367,,25.368572235107422,,,
56,,771249,,0.33031976222991943,,27.817291259765625,,35.667694091796875,,,
56,,771299,,0.1903204619884491,,23.884750366210938,,29.156240463256836,,,
56,,771349,,0.2410377562046051,,16.465778350830078,,23.255544662475586,,,
56,,771399,,0.2386121153831482,,31.951461791992188,,37.55827331542969,,,
56,,771449,,0.23168376088142395,,22.046810150146484,,28.206628799438477,,,
56,,771499,,0.3499008119106293,,29.046213150024414,,36.63527297973633,,,
56,,771549,,0.2607607841491699,,20.53075408935547,,27.221710205078125,,,
56,,771599,,0.21945902705192566,,28.699657440185547,,33.818058013916016,,,
56,,771649,,0.15089097619056702,,21.07802963256836,,25.841846466064453,,,
